Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
58980	-1550.247	-1909.282	359.035	0.5234753	0.858717	0.0546539	0.0624325	0.0241962	1.145901	1.222568
58986	-1535.435	-1894.693	359.2577	0.5711824	0.846459	0.061904	0.0360147	0.055622	1.296399	0.798385
58992	-1530.411	-1889.577	359.166	0.5866438	0.744524	0.125843	0.0767946	0.0528384	1.281969	0.9073208
58998	-1526.111	-1885.382	359.2716	0.5003367	0.837344	0.133983	0.0152225	0.0134507	1.289967	0.8788364
59004	-1547.736	-1906.665	358.9289	0.516242	0.706678	0.259199	0.0215523	0.0125712	1.660841	0.8253922
59010	-1537.055	-1896.238	359.1835	0.564448	0.841501	0.121832	0.0146467	0.0220203	1.500415	0.5566824
59016	-1530.578	-1889.683	359.1053	0.5179411	0.83084	0.14032	0.0144611	0.014379	1.628827	0.4598345
59022	-1526.474	-1885.581	359.1068	0.5679858	0.840713	0.137734	0.00700301	0.0145499	1.548908	0.6339292
59028	-1522.968	-1882.3	359.3322	0.5425535	0.884219	0.0748178	0.00736541	0.0335979	1.349725	0.6339292
59034	-1516.526	-1875.801	359.2757	0.4821874	0.872792	0.0885747	0.0111333	0.0275005	1.338392	0.8372992
59040	-1529.654	-1888.845	359.1904	0.5131554	0.855287	0.100563	0.0271696	0.0169807	1.403955	0.8234397
59046	-1530.983	-1890.146	359.1628	0.5374431	0.784649	0.151833	0.0443769	0.0191411	1.41761	0.8097082
59052	-1541.764	-1900.78	359.0156	0.5374431	0.763959	0.213011	0.0171069	0.00592313	1.557548	0.8190211
59058	-1529.558	-1888.888	359.3304	0.4885428	0.866087	0.0618472	0.065351	0.00671494	1.395052	0.6580114
59064	-1534.951	-1894.117	359.1661	0.5933896	0.823575	0.104153	0.0655378	0.00673413	1.485878	0.5646259
59070	-1526.472	-1885.57	359.0975	0.556035	0.842021	0.142736	0.0124677	0.00277478	1.600153	0.521714
59076	-1531.933	-1890.892	358.9591	0.6277703	0.910022	0.0560563	0.00244032	0.0314809	1.663874	0.5167853
59082	-1538.622	-1897.605	358.9824	0.6138422	0.84532	0.118921	0.00419205	0.031567	1.655272	0.5167853
59088	-1528.904	-1887.955	359.0507	0.6573282	0.863793	0.116349	0.00404041	0.0158174	1.541192	0.5143153
59094	-1523.914	-1883.244	359.3303	0.4657053	0.899953	0.0693151	0.00506385	0.0256681	1.445087	0.587461
59100	-1511.623	-1870.939	359.3165	0.497623	0.856238	0.114523	0.00481787	0.0244212	1.339059	0.7615866
59106	-1520.507	-1879.758	359.2508	0.5623365	0.845647	0.113106	0.00475828	0.036488	1.429488	0.5807588
59112	-1528.119	-1887.289	359.1701	0.5864791	0.937864	0.0406493	0.00247897	0.0190081	1.380776	0.7809749
59118	-1525.162	-1884.265	359.1033	0.6114274	0.896607	0.076632	0.00370397	0.0230567	1.441015	0.7528145
59124	-1516.192	-1875.474	359.2821	0.5129954	0.86158	0.110972	0.00277913	0.0246695	1.379907	0.7283152
59130	-1515.435	-1874.577	359.1419	0.6188251	0.880733	0.0916157	0.00279968	0.024852	1.329635	0.8402066
59136	-1521.756	-1880.743	358.987	0.6284525	0.869661	0.0986632	0.00101967	0.0306564	1.593999	0.6587871
59142	-1527.341	-1886.378	359.0372	0.5503167	0.870181	0.0895423	0.00102028	0.0392564	1.665168	0.4677745
59148	-1520.576	-1879.585	359.0089	0.5619891	0.941861	0.0178005	0.0120088	0.02833	1.665168	0.4102864
59154	-1530.512	-1889.384	358.8717	0.5143297	0.869097	0.0778719	0.0388388	0.0141927	1.792555	0.3286306
59160	-1533.124	-1892.2	359.0769	0.5143297	0.771141	0.116459	0.0938692	0.0185313	1.661272	0.5400559
59166	-1551.027	-1910.318	359.2911	0.515066	0.833305	0.118793	0.0335926	0.0143096	1.360618	0.7412221
59172	-1524.206	-1883.147	358.9403	0.3501766	0.641745	0.305457	0.0396752	0.0131229	1.766332	0.8631435
59178	-1532.257	-1891.314	359.0569	0.3985403	0.600782	0.347324	0.0180748	0.0338188	1.568348	0.9137907
59184	-1529.312	-1888.112	358.8002	0.4257062	0.573741	0.350293	0.0427019	0.033264	1.759219	0.9590846
59190	-1527.707	-1886.767	359.0593	0.4062433	0.657866	0.263659	0.0390257	0.0394486	1.603068	0.8639375
59196	-1531.135	-1890.176	359.0405	0.4378688	0.545264	0.365389	0.0540832	0.0352643	1.677682	0.7537824
59202	-1528.902	-1887.772	358.8703	0.4375957	0.699256	0.16733	0.121161	0.0122524	1.84814	0.7537824
59208	-1524.579	-1883.498	358.9188	0.4375957	0.593765	0.314094	0.0746706	0.0174703	1.799571	0.7537824
59214	-1542.532	-1901.43	358.8975	0.4367179	0.672057	0.190563	0.117051	0.0203288	1.849852	0.7093805
59220	-1513.889	-1872.91	359.0207	0.4181556	0.68257	0.193544	0.118882	0.00500435	1.723746	0.7408103
59226	-1532.177	-1891.197	359.0199	0.392769	0.611952	0.276979	0.106582	0.00448661	1.563911	0.9632197
59232	-1526.508	-1885.669	359.1609	0.392769	0.64804	0.293695	0.0546765	0.00358881	1.612309	0.7298179
59238	-1520.87	-1879.669	358.7989	0.357277	0.684684	0.293236	0.0176841	0.00439577	2.083026	0.4961076
59244	-1518.109	-1876.901	358.7926	0.357277	0.669261	0.29572	0.0182518	0.0167673	2.08195	0.5633009
59250	-1509.773	-1868.52	358.7473	0.4139494	0.640066	0.291394	0.0418764	0.0266632	2.08195	0.5633009
59256	-1515.217	-1873.866	358.6484	0.3804554	0.635705	0.285273	0.0505151	0.0285075	2.214026	0.468072
59262	-1510.424	-1869.096	358.6713	0.3612853	0.629935	0.282684	0.0500566	0.0373245	2.205645	0.468072
59268	-1514.962	-1873.634	358.6724	0.3449375	0.578576	0.354897	0.0649967	0.0015308	2.211468	0.4450043
59274	-1534.217	-1893.031	358.8135	0.413646	0.682308	0.26919	0.046697	0.00180525	2.005204	0.4105146
59280	-1506.857	-1865.574	358.7176	0.4341443	0.686941	0.2631	0.0463403	0.00361904	2.098016	0.4622356
59286	-1503.359	-1862.169	358.8101	0.4032493	0.543242	0.419857	0.0345263	0.00237507	2.035711	0.4997076
59292	-1522.523	-1881.312	358.7887	0.3775949	0.642655	0.227779	0.0927972	0.0367689	2.077789	0.4892036
59298	-1524.383	-1883.175	358.7919	0.4129362	0.671395	0.187601	0.11504	0.025964	2.040509	0.5524149
59304	-1537.965	-1896.856	358.8906	0.4129362	0.730216	0.174934	0.0671113	0.0277388	1.944697	0.5345604
59310	-1542.447	-1901.237	358.7909	0.4214948	0.690711	0.17239	0.112239	0.0246607	2.038192	0.5218886
59316	-1537.864	-1896.703	358.8388	0.362854	0.760464	0.137166	0.0752194	0.0271511	2.038192	0.5218886
59322	-1518.598	-1877.604	359.0057	0.3899444	0.788133	0.142157	0.0415709	0.028139	1.825472	0.6221084
59328	-1511.356	-1870.129	358.7732	0.4057169	0.599598	0.345619	0.0465437	0.00823975	2.026433	0.6636406
59334	-1520.256	-1878.974	358.7178	0.3584855	0.612849	0.333327	0.0488054	0.00501845	2.162461	0.4802518
59340	-1517.561	-1876.255	358.694	0.4355719	0.598031	0.288572	0.0786295	0.0347676	2.12328	0.5016226
59346	-1523.49	-1882.17	358.6796	0.4026211	0.689829	0.239412	0.0652346	0.0055244	2.166639	0.4901515
59352	-1533.966	-1892.902	358.9362	0.4026211	0.656246	0.27119	0.0672744	0.00529017	1.853097	0.6884265
59358	-1521.181	-1879.961	358.7795	0.4291344	0.671064	0.248312	0.07785	0.00277314	1.893461	0.8262357
59364	-1522.991	-1881.762	358.7711	0.4115854	0.697827	0.231566	0.068178	0.00242861	1.729037	1.031271
59370	-1519.114	-1877.94	358.8252	0.4115854	0.725812	0.210337	0.0630671	0.000783964	1.695934	1.01068
59376	-1522.833	-1881.948	359.115	0.3585289	0.614298	0.305494	0.0791829	0.0010253	1.518165	0.9390933
59382	-1527.721	-1886.523	358.8019	0.4326122	0.513942	0.443131	0.0157033	0.0272236	1.513885	1.182489
59388	-1528.972	-1887.817	358.8449	0.4282074	0.715777	0.237166	0.0234721	0.0235848	1.730513	0.9398188
59394	-1520.446	-1879.256	358.8095	0.4369296	0.74838	0.207128	0.0221927	0.0222993	1.864759	0.8155348
59400	-1525.68	-1884.465	358.785	0.368865	0.569904	0.392503	0.0206118	0.0169813	2.065771	0.6141457
59406	-1543.047	-1901.9	358.8531	0.3726398	0.629066	0.260294	0.0762005	0.0344392	1.994789	0.6141457
59412	-1546.129	-1905.025	358.896	0.3896722	0.700345	0.216019	0.0567301	0.0269061	1.84754	0.7776523
59418	-1532.506	-1891.455	358.9483	0.4273203	0.631844	0.250479	0.0898057	0.0278714	1.710023	0.8465314
59424	-1541.548	-1900.461	358.9136	0.3886781	0.691365	0.196167	0.0680413	0.0444269	1.777796	0.8465314
59430	-1533.193	-1892.155	358.9617	0.4104929	0.633033	0.287034	0.056635	0.0232986	1.64691	0.9208858
59436	-1524.76	-1883.65	358.8898	0.4649753	0.631831	0.289623	0.0640686	0.0144773	1.734146	0.8456867
59442	-1517.238	-1876.191	358.9525	0.3793222	0.636417	0.25943	0.0860128	0.0181398	1.738455	0.856109
59448	-1533.503	-1892.25	358.7476	0.3793222	0.64133	0.253713	0.0866768	0.0182799	1.947809	0.8507322
59454	-1521.559	-1880.46	358.9013	0.3946524	0.692575	0.234815	0.0417714	0.030839	1.639302	1.005609
59460	-1536.999	-1896.05	359.0507	0.3946524	0.683113	0.254263	0.0553567	0.00726753	1.413931	1.078656
59466	-1534.485	-1893.548	359.0628	0.4103754	0.620611	0.334564	0.0382224	0.00660258	1.533111	0.9348118
59472	-1531.079	-1889.922	358.8427	0.438832	0.657262	0.289961	0.0460141	0.00676341	1.43309	1.212004
59478	-1536.1	-1894.747	358.6469	0.438832	0.681682	0.242224	0.0690803	0.00701469	1.565543	1.26512
59484	-1540.004	-1898.69	358.6851	0.43468	0.524922	0.436218	0.0321661	0.00669409	1.531135	1.26512
59490	-1527.824	-1885.567	357.7424	0.3916467	0.574966	0.39563	0.0219947	0.00740937	1.172997	2.214045
59496	-1525.785	-1883.512	357.7274	0.4562179	0.714645	0.234649	0.0441634	0.00654298	1.400127	2.037826
59502	-1513.552	-1871.821	358.2687	0.5074349	0.725969	0.250256	0.0171289	0.00664665	1.595743	1.486681
59508	-1534.018	-1892.466	358.4482	0.4553519	0.71481	0.246409	0.0322368	0.00654449	1.486037	1.472397
59514	-1532.63	-1891.406	358.7758	0.5156378	0.76921	0.16433	0.0605175	0.00594269	1.768838	0.8806538
59520	-1535.933	-1894.751	358.8186	0.5940192	0.706805	0.180411	0.0867038	0.0260801	1.780824	0.6930847
59526	-1532.619	-1891.418	358.7996	0.5779884	0.778891	0.109368	0.0763128	0.0354285	1.849366	0.6248302
59532	-1526.443	-1885.315	358.8721	0.4981895	0.864873	0.0689172	0.0480879	0.0181216	1.779812	0.7660314
59538	-1535.264	-1894.072	358.808	0.551696	0.729799	0.191427	0.0676499	0.0111241	1.571038	1.017015
59544	-1543.301	-1901.845	358.5441	0.4855231	0.688859	0.220869	0.0888241	0.0014483	1.320579	1.50284
59550	-1540.841	-1899.345	358.5049	0.4298567	0.712911	0.22858	0.0561872	0.00232203	1.457085	1.469234
59556	-1549.533	-1908.144	358.6117	0.5343471	0.679036	0.173549	0.145203	0.0022117	1.386181	1.362909
59562	-1542.715	-1901.588	358.873	0.4494912	0.777334	0.0580145	0.162181	0.0024703	1.438085	1.173077
59568	-1525.162	-1883.792	358.6307	0.4769323	0.726076	0.173376	0.0932155	0.00733286	1.472155	1.324986
59574	-1522.859	-1881.521	358.6616	0.4396486	0.702347	0.199469	0.091091	0.00709322	1.476582	1.324986
59580	-1529.205	-1887.345	358.1395	0.447136	0.637571	0.286046	0.068858	0.00752566	1.392225	1.769378
59586	-1526.439	-1884.842	358.4029	0.3540274	0.63461	0.31843	0.0357957	0.0111643	1.360055	1.660897
59592	-1522.198	-1881.056	358.8581	0.393059	0.715122	0.248245	0.0218458	0.0147876	1.513622	1.163665
59598	-1513.873	-1872.517	358.6432	0.4225255	0.635931	0.325404	0.0268662	0.0117994	1.559549	1.285169
59604	-1527.083	-1885.985	358.9015	0.4266887	0.657713	0.285065	0.0437397	0.0134814	1.65561	0.9605903
59610	-1532.38	-1891.043	358.6625	0.6122847	0.705789	0.251435	0.0303339	0.0124422	1.709103	0.9605903
59616	-1517.475	-1876.385	358.9099	0.6377217	0.749083	0.199364	0.0343629	0.0171903	1.622868	0.7278206
59622	-1523.445	-1882.548	359.1027	0.5521068	0.756377	0.201306	0.0217772	0.0205398	1.537614	0.6979515
59628	-1539.451	-1898.519	359.0678	0.4889119	0.649116	0.277529	0.0467278	0.0266276	1.658282	0.6559929
59634	-1534.589	-1893.653	359.0642	0.42871	0.632977	0.296958	0.0465933	0.0234715	1.440178	1.01224
59640	-1537.777	-1896.651	358.8737	0.4495142	0.641092	0.322455	0.0126814	0.0237724	1.596015	1.027456
59646	-1523.787	-1882.545	358.7581	0.4783348	0.685522	0.284685	0.0172029	0.0125902	1.808679	0.8976174
59652	-1542.031	-1900.745	358.7139	0.3889645	0.745289	0.218291	0.0223336	0.0140864	1.669932	1.15603
59658	-1546.557	-1905.418	358.8609	0.4453967	0.688918	0.275579	0.0206444	0.0148585	1.567508	1.070657
59664	-1540.011	-1898.767	358.7556	0.4574666	0.640347	0.33716	0.0192734	0.00321913	1.589765	1.136178
59670	-1540.718	-1899.43	358.7116	0.3892638	0.608903	0.372593	0.0174957	0.00100848	1.639539	1.18432
59676	-1539.468	-1898.276	358.8079	0.3933073	0.65416	0.32574	0.0189139	0.00118598	1.682663	1.055274
59682	-1532.994	-1891.868	358.8738	0.3577166	0.656384	0.326848	0.015916	0.000851615	1.822449	0.8691168
59688	-1533.386	-1892.18	358.7948	0.4237253	0.609603	0.373927	0.0159073	0.000562877	1.834624	0.8845599
59694	-1520.602	-1879.186	358.5848	0.4879554	0.628256	0.35477	0.016394	0.000580101	1.639858	1.215633
59700	-1521.588	-1880.371	358.7835	0.3938924	0.556212	0.41848	0.0246755	0.000632813	1.537095	1.207358
59706	-1523.672	-1882.146	358.4747	0.5169702	0.698342	0.280932	0.0186669	0.00205938	1.689551	1.242123
59712	-1509.855	-1868.868	359.0132	0.347	0.733057	0.253339	0.0101483	0.00345577	1.695914	0.8626441
59718	-1506.478	-1865.346	358.868	0.3865228	0.658692	0.32094	0.016093	0.00427534	1.618213	1.06462
59724	-1525.859	-1884.597	358.738	0.3859968	0.633639	0.342752	0.015481	0.00812806	1.876255	0.9369234
59730	-1516.469	-1875.319	358.8503	0.3859968	0.667824	0.30878	0.0153407	0.0080544	1.957678	0.6793384
59736	-1522.327	-1881.278	358.9505	0.452971	0.729464	0.219591	0.0474212	0.00352372	1.798552	0.6793384
59742	-1517.786	-1876.436	358.6504	0.5672519	0.767661	0.193414	0.0388124	0.000112926	1.68535	1.043438
59748	-1518.378	-1877.07	358.6918	0.4628162	0.759438	0.200241	0.0401824	0.000138814	1.755949	1.036604
59754	-1529.278	-1888.185	358.9067	0.372403	0.721419	0.186247	0.0922022	0.000131865	1.619915	1.036604
59760	-1537.916	-1897.011	359.0951	0.4672597	0.75805	0.157552	0.0842777	0.000120532	1.575235	0.7827252
59766	-1525.633	-1884.597	358.9641	0.5213435	0.736225	0.213107	0.0506181	4.91851e-05	1.575235	0.8800597
59772	-1524.15	-1883.379	359.2286	0.5038487	0.77374	0.196636	0.029576	4.84171e-05	1.418798	0.7644039
59778	-1548.449	-1907.524	359.0752	0.5626293	0.826148	0.160021	0.0138048	2.67834e-05	1.418798	0.8835736
59784	-1549.886	-1908.882	358.9963	0.6171609	0.712926	0.269637	0.0172527	0.000184066	1.460268	0.8605969
59790	-1535.728	-1894.623	358.8952	0.7062072	0.821096	0.143428	0.0353529	0.000123449	1.467068	0.8605969
59796	-1520.507	-1879.455	358.9479	0.5692107	0.693162	0.241349	0.0651054	0.000383682	1.505582	0.9213548
59802	-1515.402	-1874.508	359.1059	0.4782092	0.737633	0.195441	0.0614098	0.00551622	1.396954	0.9667895
59808	-1515.406	-1874.413	359.0072	0.6421678	0.878049	0.0381358	0.0789275	0.00488767	1.409775	0.8761599
59814	-1518.901	-1877.753	358.8515	0.6547794	0.89642	0.0267525	0.0601098	0.0167176	1.552043	0.8761599
59820	-1513.501	-1872.241	358.7401	0.6837943	0.816987	0.0866391	0.0935675	0.00280667	1.549357	0.9673724
59826	-1528.182	-1887.113	358.9306	0.7101764	0.777401	0.0673577	0.15403	0.00121139	1.55507	0.6764058
59832	-1521.563	-1880.318	358.7547	0.7068564	0.860481	0.0414731	0.093078	0.00496801	1.772595	0.5833033
59838	-1529.54	-1888.154	358.6145	0.6643297	0.860481	0.0414731	0.093078	0.00496801	1.955023	0.4175003
59844	-1535.973	-1894.677	358.7042	0.5935185	0.823898	0.0370323	0.132023	0.00704668	1.955023	0.4870001
59850	-1521.095	-1879.852	358.7568	0.5169651	0.715657	0.164458	0.114678	0.0052066	1.740775	0.9316472
59856	-1521.205	-1880.03	358.8258	0.5675409	0.795983	0.0744419	0.12755	0.00202554	1.670994	0.8744514
59862	-1518.474	-1877.409	358.9349	0.4620445	0.735694	0.170354	0.0917372	0.00221494	1.817671	0.6551001
59868	-1523.02	-1881.914	358.8934	0.4885621	0.755214	0.148607	0.0941712	0.0020081	1.588014	0.9783554
59874	-1525.395	-1884.327	358.9325	0.4885621	0.750367	0.126845	0.120502	0.00228613	1.705359	0.7987065
59880	-1521.499	-1880.167	358.6684	0.6682972	0.866284	0.0176839	0.114966	0.00106626	1.723271	0.8733419
59886	-1520.436	-1879.48	359.0443	0.6317343	0.844434	0.0172379	0.137289	0.00103937	1.424	0.8273101
59892	-1528.769	-1887.663	358.8938	0.5722738	0.844528	0.0674155	0.0868334	0.00122272	1.41239	1.066566
59898	-1531.334	-1890.103	358.769	0.7031308	0.871606	0.0375151	0.0896175	0.00126193	1.556289	0.9069342
59904	-1532.073	-1890.986	358.9127	0.6094293	0.878126	0.0124008	0.0902879	0.0191856	1.715901	0.589374
59910	-1536.687	-1895.61	358.9227	0.5665001	0.846277	0.0669548	0.0744147	0.012353	1.729074	0.6464523
59916	-1531.037	-1889.741	358.7036	0.5742371	0.817296	0.0473994	0.123375	0.01193	1.908696	0.7067471
59922	-1511.445	-1870.332	358.8867	0.547379	0.767847	0.152899	0.0565149	0.0227396	1.673076	0.8231829
59928	-1506.752	-1865.458	358.7057	0.4637279	0.781347	0.155587	0.0441534	0.0189132	2.074453	0.5773651
59934	-1523.028	-1881.77	358.7417	0.4293419	0.63106	0.217245	0.121424	0.0302719	2.073062	0.5668529
59940	-1513.69	-1872.364	358.6747	0.4431575	0.755719	0.154762	0.0653173	0.0242011	2.134857	0.5208479
59946	-1514.944	-1873.506	358.5618	0.4431575	0.748603	0.189489	0.0499786	0.0119288	2.233176	0.4172406
59952	-1526.512	-1885.205	358.693	0.4197502	0.787424	0.135079	0.0720546	0.00544334	2.132531	0.4471925
59958	-1532.561	-1891.077	358.5163	0.4466285	0.813587	0.110637	0.0744487	0.0013271	2.284635	0.446579
59964	-1517.576	-1876.197	358.6215	0.548622	0.717008	0.241995	0.0371608	0.00383618	2.068041	0.5971259
59970	-1520.037	-1878.544	358.5066	0.5323303	0.576904	0.327838	0.0937911	0.00146725	2.141828	0.7186922
59976	-1507.266	-1866.103	358.8368	0.4975157	0.679286	0.252657	0.0663294	0.00172764	1.877984	0.6617655
59982	-1521.087	-1879.838	358.7511	0.4418519	0.764753	0.18263	0.0505674	0.00204989	1.995694	0.7021204
59988	-1526.824	-1885.68	358.856	0.419226	0.727888	0.210867	0.0583858	0.00285938	1.710009	0.9582824
59994	-1515.316	-1874.179	358.8628	0.4284706	0.634488	0.271527	0.0903795	0.00360511	1.694925	0.9582824
60000	-1510.318	-1869.182	358.8633	0.3859396	0.657882	0.281538	0.0552467	0.00533363	1.920314	0.7219172
60006	-1517.958	-1876.676	358.7177	0.4237009	0.630254	0.322166	0.0295281	0.0180517	1.92385	0.8704758
60012	-1516.784	-1875.625	358.8405	0.3938784	0.687422	0.285752	0.0227259	0.00410034	1.911306	0.7608981
60018	-1520.082	-1878.875	358.7929	0.5215132	0.724786	0.172651	0.09746	0.00510328	1.752532	0.8728491
60024	-1512.742	-1871.564	358.8227	0.4675328	0.725482	0.19548	0.0712714	0.00776645	1.713251	0.9428095
60030	-1537.853	-1896.671	358.8178	0.4138229	0.636992	0.27809	0.0752694	0.0096487	1.893675	0.7936913
60036	-1529.061	-1887.944	358.8835	0.3971437	0.678049	0.242473	0.0656291	0.0138492	1.811289	0.8338131
60042	-1509.253	-1868.024	358.7717	0.427358	0.686085	0.245346	0.0664069	0.00216143	1.939482	0.7776623
60048	-1515.213	-1873.87	358.6574	0.4537641	0.684019	0.27709	0.036736	0.00215492	1.999977	0.8171333
60054	-1524.693	-1883.528	358.8352	0.5280236	0.573062	0.372596	0.029128	0.0252137	1.831515	0.6949059
60060	-1518.951	-1877.824	358.8727	0.2883204	0.573062	0.372596	0.029128	0.0252137	1.57576	1.153743
60066	-1540.745	-1899.601	358.8558	0.2883204	0.418496	0.504461	0.0229599	0.0540826	1.578357	1.166348
60072	-1516.366	-1875.344	358.9776	0.3432443	0.552209	0.408563	0.0302825	0.00894588	1.550334	1.055271
60078	-1518.782	-1877.834	359.0512	0.4556606	0.556356	0.395816	0.0388331	0.00899564	1.463318	0.9770702
60084	-1525.302	-1884.291	358.9887	0.391028	0.561716	0.402806	0.0275177	0.00796012	1.467952	1.088803
60090	-1529.251	-1888.414	359.1624	0.3966715	0.550328	0.424836	0.0103186	0.0145177	1.378195	1.003892
60096	-1528.031	-1886.796	358.7647	0.4419124	0.520782	0.43941	0.0147023	0.0251061	1.830669	0.9043605
60102	-1526.15	-1885.115	358.9648	0.4005946	0.597215	0.357135	0.0168601	0.0287908	1.718484	0.8444008
60108	-1537.966	-1896.947	358.9808	0.3843152	0.669138	0.269221	0.0445373	0.0171045	1.759494	0.7880481
60114	-1548.531	-1907.514	358.9831	0.4974547	0.624935	0.313612	0.0415279	0.0199248	1.673841	0.7597907
60120	-1532.099	-1890.937	358.8381	0.424073	0.615998	0.308265	0.059182	0.0165546	1.887921	0.7605738
60126	-1522.803	-1881.977	359.1744	0.3807611	0.679058	0.276997	0.0343396	0.00960556	1.544817	0.8196815
60132	-1525.876	-1884.638	358.7619	0.4726906	0.710828	0.273581	0.011606	0.00398547	1.764689	0.9474753
60138	-1531.035	-1890.061	359.0259	0.4134316	0.642952	0.337655	0.0137376	0.0056558	1.705451	0.7664519
60144	-1525.41	-1884.44	359.0295	0.4134316	0.660315	0.324986	0.0132222	0.0014767	1.619872	0.8718399
60150	-1536.925	-1895.882	358.9571	0.3499326	0.677198	0.299416	0.0130291	0.010357	1.68278	0.9383867
60156	-1535.537	-1894.608	359.0703	0.3634322	0.523941	0.438557	0.0133428	0.0241588	1.40107	1.095015
60162	-1521.145	-1880.075	358.9299	0.4197654	0.528362	0.442257	0.00501802	0.0243627	1.495524	1.095015
60168	-1517.324	-1876.031	358.7068	0.4197654	0.499272	0.464924	0.00925814	0.0265458	1.461871	1.314922
60174	-1530.599	-1889.773	359.1747	0.344272	0.59185	0.364095	0.0104445	0.033611	1.309392	1.095648
60180	-1523.993	-1882.643	358.6499	0.4436329	0.539971	0.441132	0.00228628	0.0166105	1.384672	1.403886
60186	-1538.441	-1897.032	358.5913	0.4869613	0.748999	0.224789	0.00317132	0.0230406	1.574197	1.265958
60192	-1530.274	-1889.358	359.0833	0.3922096	0.667885	0.303052	0.0121643	0.0168986	1.528477	0.9341596
60198	-1534.872	-1893.835	358.9631	0.498886	0.643519	0.323285	0.0151687	0.0180268	1.5958	0.883585
60204	-1521.08	-1879.867	358.7875	0.4459007	0.677696	0.270381	0.0329389	0.0189842	1.736951	0.9762557
60210	-1546.099	-1905.087	358.9879	0.3169711	0.559341	0.429005	0.0095069	0.00214736	1.677972	0.9320942
60216	-1542.825	-1901.912	359.0866	0.3755797	0.629576	0.329464	0.0366466	0.00431382	1.501541	0.9729445
60222	-1526.917	-1885.846	358.9288	0.3869518	0.608199	0.321412	0.0651177	0.00527198	1.491132	1.125343
60228	-1527.826	-1886.747	358.9207	0.4627956	0.641898	0.3089	0.0192915	0.0299103	1.435709	1.121753
60234	-1528.83	-1887.61	358.78	0.4069407	0.666028	0.29694	0.00973102	0.0273007	1.592899	1.15242
60240	-1545.503	-1904.413	358.9101	0.4043411	0.646492	0.306238	0.00587784	0.0413915	1.629372	0.9986238
60246	-1543.265	-1902.188	358.9233	0.4525354	0.518049	0.444882	0.00439574	0.0326727	1.565376	1.006066
60252	-1531.28	-1890.129	358.8485	0.4114776	0.537044	0.421695	0.010291	0.0309699	1.677367	1.006066
60258	-1534.086	-1892.971	358.885	0.4072932	0.556684	0.437117	0.00307694	0.00312193	1.913995	0.6621884
60264	-1528.01	-1887.226	359.216	0.3864929	0.555295	0.436026	0.00306926	0.00561007	1.610475	0.6401514
60270	-1525.998	-1884.753	358.7548	0.3756704	0.514873	0.475277	0.00229045	0.00755887	2.108953	0.4541309
60276	-1519.669	-1878.44	358.7711	0.4042137	0.702219	0.291162	0.00153919	0.00507961	2.070016	0.4568238
60282	-1519.78	-1878.794	359.0137	0.372918	0.645846	0.342178	0.00829369	0.00368251	1.85213	0.5489827
60288	-1532.447	-1891.608	359.1604	0.3236077	0.530139	0.45658	0.00732508	0.00595603	1.66935	0.7174048
60294	-1517.299	-1876.195	358.8968	0.3668016	0.465528	0.52281	0.00643233	0.00523013	1.816319	0.8408566
60300	-1524.802	-1883.493	358.6912	0.3607219	0.629215	0.357996	0.0084672	0.00432178	1.977297	0.8986476
60306	-1523.608	-1882.534	358.9258	0.2671535	0.612383	0.347426	0.0297917	0.0103991	1.977297	0.6128248
60312	-1534.547	-1893.461	358.914	0.2354091	0.67837	0.270112	0.0434331	0.00808495	2.010936	0.4997141
60318	-1535.369	-1894.277	358.9078	0.2797419	0.604303	0.344789	0.042919	0.00798926	1.903761	0.7737999
60324	-1519.072	-1877.987	358.9152	0.3754143	0.618927	0.353133	0.019757	0.0081826	1.726936	0.9156748
60330	-1512.111	-1870.956	358.8447	0.3754143	0.617151	0.34308	0.0304201	0.00934882	1.795821	0.9174311
60336	-1537.984	-1897.045	359.0614	0.2574681	0.646049	0.30861	0.0324248	0.012917	1.690537	0.8561475
60342	-1529.66	-1888.605	358.9447	0.3289843	0.503303	0.483102	0.0106216	0.00297295	1.713692	0.9328043
60348	-1522.835	-1882.011	359.1765	0.3506491	0.635121	0.326747	0.0218399	0.0162918	1.4643	0.9368448
60354	-1533.287	-1892.285	358.9983	0.3660739	0.6192	0.341268	0.0317272	0.0078052	1.708972	0.8486482
60360	-1524.124	-1883.117	358.9927	0.3694206	0.58063	0.350167	0.0581757	0.011027	1.70863	0.8527843
60366	-1535.248	-1894.183	358.9353	0.4214927	0.527037	0.393388	0.0761361	0.00343899	1.804497	0.7434165
60372	-1527.586	-1886.667	359.0813	0.464862	0.632964	0.307943	0.0499095	0.00918395	1.686863	0.6115189
60378	-1528.672	-1887.498	358.8256	0.4788372	0.676186	0.273432	0.0443163	0.00606499	1.937283	0.5866978
60384	-1528.164	-1886.898	358.7343	0.5128322	0.649492	0.309402	0.0361575	0.00494841	1.886819	0.7887237
60390	-1523.394	-1882.129	358.7343	0.5128322	0.703597	0.20657	0.0860222	0.00381119	1.886819	0.7887237
60396	-1527.288	-1886.076	358.7884	0.5277645	0.828171	0.146693	0.0206493	0.00448598	1.886819	0.6797949
60402	-1525.17	-1883.844	358.6747	0.4810078	0.680962	0.31047	0.00635724	0.00221054	1.807744	0.9848867
